305	139	1
822	197	1
326	1481	1
1434	30	1
822	133	1
1852	574	1
136	2458	1
1432	958	1
1434	129	1
326	2918	1
1409	129	1
49	269	1
72	72	1
553	958	1
129	135	1
135	1972	1
72	1543	1
71	129	1
842	679	1
627	135	1
1951	14	1
591	480	1
1434	796	1
553	562	1
14	2458	1
1196	2483	1
1319	476	1
1562	528	1
1432	715	1
842	822	1
1678	1430	1
522	136	1
1432	115	1
49	135	1
72	1430	1
876	135	1
3443	1937	1
590	1543	1
1432	634	1
326	693	1
239	380	1
522	679	1
796	14	1
1951	365	1
305	528	1
1099	1926	1
958	3372	1
1950	480	1
630	1430	1
579	554	1
3127	1469	1
523	522	1
750	731	1
305	628	1
129	1939	1
1432	1997	1
627	822	1
842	2458	1
1950	115	1
14	1926	1
134	305	1
1051	731	1
2160	1670	1
2160	528	1
1360	522	1
1432	135	1
1950	3491	1
2365	329	1
524	659	1
1425	533	1
750	1562	1
325	128	1
1	1195	1
1434	1967	1
1	731	1
1355	1099	1
1319	1562	1
1153	1997	1
1432	1562	1
950	1925	1
1950	534	1
574	139	1
305	45	1
1319	637	1
1319	136	1
1949	380	1
43	324	1
133	133	1
1949	856	1
958	958	1
49	1997	1
1852	2918	1
14	43	1
553	731	1
2916	1481	1
1951	1481	1
129	1326	1
1408	38	1
305	1939	1
822	131	1
305	38	1
51	83	1
1319	634	1
1319	129	1
326	43	1
842	1133	1
131	43	1
1678	731	1
1951	2916	1
51	269	1
129	1195	1
958	2125	1
958	1670	1
43	1543	1
1355	1858	1
71	71	1
590	1997	1
1939	1997	1
1794	133	1
70	1562	1
51	628	1
51	43	1
14	477	1
553	365	1
1678	1669	1
1437	627	1
139	1951	1
750	1997	1
269	49	1
842	731	1
129	796	1
1950	659	1
38	3532	1
129	715	1
1408	1408	1
305	1481	1
950	365	1
329	239	1
1951	1326	1
522	1430	1
523	1562	1
1444	3372	1
1408	133	1
1997	136	1
628	49	1
135	1536	1
822	556	1
1858	1099	1
2916	590	1
630	659	1
139	693	1
796	1997	1
1319	1430	1
796	3372	1
1858	477	1
349	1469	1
528	1926	1
553	1430	1
1852	1481	1
72	329	1
2160	681	1
885	2127	1
2365	365	1
131	637	1
480	329	1
2160	2125	1
139	38	1
51	136	1
1355	135	1
35	322	1
950	856	1
3304	1196	1
1951	1444	1
522	38	1
579	43	1
1319	876	1
269	1543	1
1	796	1
842	634	1
2751	2751	1
135	681	1
269	1997	1
1319	579	1
365	239	1
330	83	1
2916	1327	1
131	30	1
51	128	1
135	133	1
135	2172	1
1997	628	1
627	30	1
239	305	1
43	49	1
305	1153	1
950	750	1
522	634	1
856	480	1
822	574	1
1434	239	1
590	522	1
1195	1195	1
129	2458	1
2208	856	1
676	1997	1
1670	628	1
329	305	1
590	693	1
676	521	1
43	876	1
1099	2918	1
2208	380	1
1670	72	1
70	477	1
637	2458	1
43	1481	1
523	136	1
2208	38	1
14	14	1
14	579	1
71	43	1
1	1153	1
1951	139	1
43	522	1
1	135	1
1051	1939	1
1434	750	1
590	2127	1
135	305	1
135	1099	1
1319	1469	1
326	14	1
128	1	1
681	45	1
1951	1543	1
958	14	1
72	3585	1
542	329	1
1319	3372	1
14	731	1
1360	731	1
129	45	1
523	1997	1
325	1481	1
715	715	1
131	1972	1
1408	562	1
1319	1950	1
1409	1926	1
950	38	1
71	1099	1
1950	615	1
528	1195	1
1925	1925	1
305	1543	1
1852	842	1
326	1	1
2916	14	1
2169	365	1
38	2169	1
796	1326	1
1852	1562	1
1238	574	1
129	1153	1
796	43	1
1	693	1
1355	1481	1
1360	796	1
1319	380	1
628	679	1
2208	1536	1
1670	136	1
1432	1437	1
1670	1925	1
326	528	1
135	856	1
49	1153	1
1051	1678	1
305	1430	1
96	2751	1
950	1672	1
590	1939	1
1196	1562	1
1432	2458	1
3304	3305	1
72	38	1
950	129	1
553	2458	1
480	731	1
305	2918	1
139	1195	1
876	1133	1
1901	2169	1
711	70	1
750	562	1
2916	528	1
43	1939	1
523	46	1
1794	1794	1
1852	2458	1
305	731	1
477	2918	1
1926	1481	1
681	731	1
630	45	1
43	133	1
528	1950	1
1997	2458	1
51	325	1
2160	129	1
349	750	1
3127	615	1
72	45	1
627	1926	1
553	239	1
628	693	1
2169	38	1
1672	1672	1
325	475	1
326	475	1
1430	476	1
1437	557	1
72	1195	1
43	365	1
139	139	1
750	1925	1
51	477	1
1437	842	1
349	139	1
135	528	1
637	856	1
2160	1326	1
1409	139	1
1997	522	1
326	590	1
553	1562	1
958	1327	1
591	1794	1
49	1543	1
731	2095	1
305	958	1
3304	83	1
1951	522	1
139	876	1
1444	715	1
1319	1481	1
1	322	1
2916	83	1
326	1444	1
630	731	1
1437	1481	1
522	269	1
135	1444	1
1434	1481	1
1430	541	1
590	1326	1
1679	1678	1
2365	239	1
958	45	1
135	521	1
135	1699	1
1907	3177	1
1319	1327	1
1408	1972	1
330	1543	1
1196	1543	1
349	1195	1
135	556	1
139	475	1
1319	715	1
1409	1481	1
591	731	1
2483	2483	1
1951	628	1
630	135	1
269	2751	1
71	1536	1
71	2458	1
522	135	1
51	324	1
1669	1395	1
842	14	1
349	14	1
349	1188	1
1408	796	1
579	1562	1
135	45	1
681	1679	1
326	715	1
131	1950	1
522	562	1
139	1536	1
1901	305	1
72	796	1
71	139	1
627	129	1
330	476	1
556	131	1
528	522	1
1950	43	1
135	750	1
70	1195	1
627	139	1
43	1408	1
43	1562	1
842	46	1
1238	135	1
1409	45	1
324	1	1
1432	628	1
1949	2918	1
590	796	1
950	1469	1
1949	1939	1
553	534	1
1858	1133	1
1	83	1
1434	305	1
2169	1679	1
1434	1997	1
139	477	1
528	562	1
796	1939	1
523	523	1
590	475	1
329	1972	1
553	1327	1
1319	72	1
43	796	1
2208	135	1
2208	1562	1
1481	1099	1
1852	129	1
876	574	1
71	1195	1
349	239	1
135	628	1
822	1133	1
51	1444	1
3585	2160	1
553	1481	1
349	715	1
958	715	1
958	796	1
528	1536	1
711	139	1
1360	135	1
71	1481	1
522	2751	1
2208	731	1
43	305	1
1432	1326	1
49	522	1
305	43	1
676	731	1
1355	627	1
129	325	1
590	1	1
49	46	1
1432	136	1
330	715	1
627	627	1
1950	131	1
349	1481	1
349	1972	1
528	1469	1
1481	1481	1
876	627	1
1409	1355	1
528	1543	1
70	2458	1
2916	136	1
330	528	1
553	1672	1
1412	1412	1
950	1481	1
43	1021	1
1153	796	1
1	269	1
359	1099	1
326	49	1
1670	14	1
2916	1326	1
139	1099	1
523	2751	1
72	715	1
3304	2483	1
131	521	1
1949	1997	1
72	2918	1
3532	380	1
72	239	1
305	681	1
681	480	1
1319	269	1
480	239	1
2208	115	1
528	349	1
1950	305	1
842	590	1
83	43	1
70	1481	1
38	380	1
3201	324	1
139	1469	1
72	135	1
1951	131	1
1360	1939	1
1437	2127	1
1434	115	1
1951	1	1
349	1926	1
1	715	1
139	43	1
676	1672	1
1	14	1
628	43	1
1949	43	1
522	590	1
2160	1939	1
627	1099	1
326	1326	1
1951	1949	1
1950	1967	1
96	1562	1
139	1950	1
139	322	1
1997	1562	1
1669	1997	1
305	1972	1
876	856	1
349	269	1
135	715	1
523	562	1
135	349	1
876	1672	1
14	139	1
1319	14	1
553	14	1
627	2458	1
1432	522	1
528	129	1
1408	715	1
1997	135	1
14	1444	1
533	1425	1
521	856	1
149	135	1
477	1562	1
43	83	1
1319	1536	1
1997	1997	1
822	557	1
842	1939	1
131	139	1
96	679	1
133	659	1
958	139	1
876	1195	1
305	1562	1
2916	1153	1
1051	541	1
133	1950	1
796	715	1
637	30	1
51	679	1
2160	1699	1
1670	522	1
1997	634	1
1688	1402	1
2169	3532	1
590	731	1
958	2172	1
96	43	1
1678	480	1
842	1997	1
1997	715	1
1238	1562	1
528	1021	1
322	1	1
1858	139	1
1319	659	1
1951	1469	1
129	679	1
958	1939	1
591	659	1
1951	478	1
676	2208	1
305	72	1
1434	38	1
71	1926	1
131	1195	1
1	679	1
51	2127	1
1319	2181	1
1562	1195	1
822	139	1
950	380	1
129	43	1
1950	856	1
521	1562	1
856	1939	1
731	562	1
842	70	1
681	476	1
1319	1543	1
522	46	1
51	1	1
1432	139	1
71	521	1
96	693	1
1949	1672	1
139	1925	1
135	876	1
959	659	1
135	1926	1
822	2458	1
1408	1925	1
2160	476	1
38	1972	1
950	521	1
630	541	1
51	693	1
1408	1536	1
38	38	1
958	1699	1
1679	480	1
2160	2172	1
542	135	1
134	1972	1
523	2458	1
528	2458	1
1949	715	1
885	45	1
1858	2458	1
796	562	1
269	1133	1
1099	1562	1
1950	637	1
1437	129	1
627	574	1
30	30	1
2160	14	1
1319	534	1
349	2458	1
2916	715	1
1950	1562	1
1409	2458	1
856	1669	1
1319	856	1
1408	1543	1
590	1926	1
49	1562	1
139	1327	1
269	822	1
553	1972	1
1434	1949	1
135	1153	1
1238	842	1
3127	135	1
2160	1195	1
131	715	1
630	1669	1
796	1327	1
325	2458	1
876	637	1
522	43	1
553	83	1
1949	731	1
305	1195	1
71	615	1
1195	2458	1
305	2127	1
590	1195	1
521	129	1
131	1997	1
269	70	1
1319	83	1
553	1950	1
1	1481	1
630	43	1
131	876	1
135	541	1
46	136	1
135	1794	1
135	1481	1
2160	139	1
1409	1099	1
72	365	1
326	136	1
1430	45	1
305	14	1
480	365	1
139	634	1
822	477	1
950	715	1
1051	681	1
1437	1562	1
885	627	1
876	139	1
676	1939	1
1562	1562	1
950	634	1
574	822	1
2365	534	1
542	659	1
1679	38	1
51	634	1
1319	1195	1
269	522	1
1360	562	1
2916	1195	1
365	534	1
349	380	1
49	96	1
14	1543	1
72	522	1
1997	528	1
129	1327	1
1195	1562	1
349	856	1
528	269	1
139	115	1
1670	1326	1
129	1368	1
842	574	1
349	83	1
2916	2127	1
129	1481	1
950	637	1
522	2458	1
43	731	1
553	856	1
1670	579	1
528	43	1
51	476	1
51	1939	1
676	115	1
2160	1444	1
590	2918	1
958	43	1
70	1355	1
523	634	1
2160	1327	1
1951	83	1
1670	731	1
681	1395	1
129	1	1
43	2918	1
149	659	1
842	2751	1
1951	325	1
523	715	1
528	2918	1
630	681	1
1951	1997	1
1434	1099	1
131	1939	1
133	480	1
1670	1562	1
1408	1021	1
305	1327	1
950	628	1
330	30	1
135	269	1
139	131	1
534	1972	1
1408	876	1
72	681	1
590	1327	1
1437	1133	1
