715	72	1
349	1686	1
305	620	1
1863	3307	1
1683	70	1
130	480	1
333	1319	1
149	1296	1
762	135	1
876	131	1
115	595	1
595	349	1
149	1409	1
1863	70	1
482	958	1
72	958	1
535	2325	1
37	480	1
590	331	1
135	3567	1
2108	715	1
590	595	1
165	524	1
617	535	1
3130	136	1
132	958	1
133	1411	1
1682	950	1
130	1675	1
1	49	1
129	149	1
681	960	1
349	626	1
1401	1296	1
1411	626	1
1671	1680	1
149	331	1
617	83	1
70	3567	1
30	70	1
2325	762	1
1469	1469	1
1408	2919	1
1408	139	1
595	1409	1
133	1397	1
329	762	1
70	1469	1
149	1694	1
129	2917	1
715	1681	1
135	1951	1
1685	139	1
1396	528	1
350	876	1
14	135	1
331	1	1
1864	1437	1
131	1693	1
136	49	1
269	331	1
2108	1681	1
959	528	1
131	135	1
876	2325	1
1672	681	1
1408	533	1
269	45	1
1671	620	1
2200	38	1
575	2917	1
269	958	1
553	115	1
681	70	1
1411	1459	1
1459	115	1
14	626	1
1	2917	1
2200	2200	1
14	541	1
535	133	1
556	1952	1
959	959	1
330	481	1
135	136	1
617	1319	1
1410	70	1
1672	269	1
21	2325	1
1864	533	1
14	1434	1
556	330	1
1412	1951	1
1397	327	1
334	139	1
1863	553	1
1398	595	1
617	958	1
1408	329	1
1408	1693	1
2109	70	1
1397	409	1
334	1681	1
133	810	1
49	1319	1
2325	542	1
43	53	1
350	1459	1
637	133	1
2134	2366	1
129	524	1
334	1459	1
2108	2016	1
44	2919	1
551	2919	1
1401	1434	1
542	330	1
1687	1434	1
345	72	1
136	45	1
1459	1683	1
482	1695	1
36	1409	1
715	131	1
130	535	1
535	83	1
810	149	1
562	562	1
482	149	1
528	637	1
269	2917	1
715	481	1
930	1296	1
1245	1245	1
1	524	1
1397	886	1
349	2016	1
14	590	1
1863	14	1
1685	950	1
542	1459	1
269	533	1
1401	762	1
528	72	1
1686	1459	1
1864	328	1
334	1952	1
14	1398	1
50	535	1
1687	115	1
535	1296	1
556	269	1
133	620	1
2739	305	1
1687	480	1
535	1409	1
333	21	1
14	1680	1
21	328	1
617	43	1
876	1296	1
3130	1399	1
1408	115	1
1672	1408	1
681	1687	1
2108	21	1
1399	533	1
1672	1391	1
1408	136	1
30	715	1
1685	1951	1
2325	133	1
637	1296	1
856	681	1
345	1680	1
536	1319	1
30	528	1
14	1693	1
637	1409	1
50	1951	1
350	70	1
1670	330	1
329	329	1
1469	139	1
562	681	1
1686	1952	1
350	528	1
349	135	1
135	524	1
49	715	1
14	2919	1
1245	533	1
333	1683	1
1368	1684	1
620	149	1
533	762	1
36	38	1
330	327	1
1399	1693	1
637	950	1
1686	553	1
70	269	1
165	535	1
43	1683	1
1863	131	1
1459	329	1
950	1680	1
349	331	1
331	960	1
617	715	1
1863	2108	1
1687	38	1
133	575	1
553	1680	1
959	1952	1
1397	1684	1
480	595	1
2016	70	1
2739	43	1
49	1391	1
135	1684	1
876	1396	1
2016	53	1
1	1680	1
555	329	1
1869	2108	1
136	1693	1
21	590	1
2109	2108	1
959	136	1
542	480	1
330	626	1
630	553	1
21	959	1
133	149	1
136	135	1
1687	810	1
1685	328	1
30	950	1
165	149	1
1671	762	1
349	1685	1
49	533	1
750	1391	1
1397	524	1
1411	1681	1
1670	1693	1
130	481	1
149	579	1
131	72	1
617	1951	1
482	959	1
1459	135	1
533	542	1
2109	524	1
1682	149	1
3130	38	1
1412	1670	1
165	2919	1
524	70	1
637	715	1
528	1	1
1	135	1
2109	750	1
133	1410	1
1864	762	1
2325	950	1
133	2919	1
681	950	1
1296	149	1
1459	579	1
535	1368	1
44	1	1
132	620	1
149	330	1
129	950	1
715	2917	1
876	1368	1
269	1670	1
535	681	1
1412	595	1
551	129	1
590	345	1
149	1693	1
482	330	1
1672	1319	1
555	83	1
14	132	1
345	115	1
556	575	1
136	50	1
1686	1695	1
535	595	1
149	2016	1
83	528	1
1670	131	1
350	30	1
1685	590	1
553	481	1
1319	626	1
136	590	1
553	131	1
533	1437	1
482	579	1
269	1459	1
2109	528	1
2016	595	1
1687	136	1
1682	328	1
135	139	1
876	533	1
535	1694	1
1245	1	1
533	133	1
37	886	1
556	49	1
334	136	1
1863	617	1
30	129	1
1686	930	1
1408	330	1
1670	630	1
1408	1694	1
556	72	1
2325	541	1
2108	131	1
542	30	1
1864	1869	1
21	533	1
959	115	1
30	349	1
2739	1952	1
350	958	1
1869	129	1
70	553	1
555	1675	1
165	331	1
542	331	1
590	1434	1
329	626	1
1430	1418	1
132	43	1
83	959	1
1459	1682	1
70	715	1
1401	1670	1
715	130	1
334	876	1
1408	579	1
1412	139	1
1397	595	1
1411	1368	1
1401	528	1
1368	327	1
876	38	1
715	480	1
1671	595	1
2919	1296	1
131	115	1
1469	72	1
1684	541	1
1408	1296	1
165	626	1
553	2108	1
1368	131	1
617	750	1
1686	876	1
3130	21	1
681	637	1
542	958	1
14	1399	1
115	70	1
333	131	1
269	3759	1
555	590	1
1864	2108	1
44	1693	1
637	70	1
14	1681	1
930	38	1
1396	149	1
556	44	1
43	131	1
1863	149	1
1	1675	1
3130	1396	1
1672	1409	1
681	1686	1
533	349	1
2109	331	1
21	553	1
1672	1296	1
556	2917	1
3130	132	1
715	1319	1
1869	165	1
70	533	1
331	1681	1
333	553	1
1672	590	1
590	1951	1
533	1952	1
70	1852	1
1411	1319	1
1401	579	1
535	2919	1
1687	1695	1
1670	331	1
329	328	1
37	7	1
333	1682	1
856	149	1
1409	1409	1
535	2016	1
43	1682	1
482	762	1
1459	328	1
528	38	1
930	1670	1
349	330	1
329	1680	1
334	38	1
1	43	1
149	83	1
555	541	1
132	762	1
349	620	1
1682	626	1
345	553	1
1397	1683	1
556	129	1
1296	328	1
3130	541	1
83	1694	1
876	1397	1
555	328	1
575	133	1
1238	591	1
136	1694	1
345	1952	1
1672	1469	1
553	959	1
536	139	1
959	139	1
542	481	1
1459	2919	1
1671	70	1
350	886	1
21	958	1
136	136	1
49	810	1
1670	21	1
535	590	1
575	345	1
1397	1434	1
349	1684	1
2364	2364	1
1685	553	1
1	681	1
1411	1680	1
1686	1694	1
1683	72	1
1670	1682	1
553	21	1
350	349	1
132	1680	1
136	595	1
329	70	1
49	327	1
1672	53	1
533	541	1
1469	481	1
269	715	1
329	1952	1
1864	876	1
556	1869	1
49	2325	1
2325	1296	1
575	1684	1
810	960	1
556	327	1
44	115	1
1	1952	1
528	1675	1
1863	533	1
1670	2919	1
30	53	1
149	329	1
637	14	1
1869	553	1
1245	541	1
1245	2016	1
715	1409	1
70	1459	1
482	331	1
2325	331	1
1	1437	1
556	681	1
133	136	1
762	626	1
14	133	1
269	329	1
165	136	1
129	1681	1
1408	535	1
269	43	1
553	480	1
330	43	1
575	2919	1
575	595	1
1864	2919	1
50	45	1
38	2366	1
1863	36	1
3130	72	1
535	135	1
637	637	1
1687	139	1
70	330	1
637	750	1
36	349	1
1864	535	1
334	30	1
542	579	1
129	70	1
149	139	1
133	630	1
165	409	1
1408	331	1
1408	1695	1
14	950	1
1368	659	1
1412	1671	1
349	886	1
1	1411	1
637	131	1
876	1469	1
2134	2364	1
2108	115	1
44	1391	1
528	45	1
350	959	1
557	595	1
165	330	1
1396	630	1
542	328	1
1672	595	1
83	958	1
482	1693	1
930	681	1
715	133	1
535	630	1
536	528	1
556	1459	1
331	2016	1
2200	149	1
1401	535	1
1368	328	1
136	269	1
133	1409	1
2325	1684	1
930	1409	1
1401	482	1
1368	21	1
590	2016	1
590	542	1
133	1319	1
1681	129	1
269	1319	1
1	349	1
333	1952	1
542	959	1
1863	959	1
14	1396	1
1397	345	1
333	130	1
3130	1952	1
1368	2917	1
1245	149	1
1687	482	1
1411	575	1
44	1694	1
3759	620	1
630	950	1
556	45	1
1368	1391	1
333	149	1
2016	43	1
1687	2917	1
1672	1410	1
681	1685	1
2109	330	1
1399	535	1
617	331	1
1397	1397	1
345	136	1
575	70	1
2325	131	1
617	1675	1
482	482	1
1869	53	1
36	541	1
617	960	1
36	620	1
842	1409	1
536	620	1
43	620	1
83	715	1
579	590	1
1687	1694	1
1670	328	1
269	115	1
1671	950	1
681	115	1
115	715	1
14	2917	1
131	1391	1
1672	139	1
1469	1695	1
590	1368	1
1401	269	1
3759	595	1
1863	1675	1
575	1437	1
715	634	1
2739	960	1
1459	331	1
149	2325	1
349	329	1
49	149	1
535	876	1
349	762	1
350	1869	1
44	136	1
1368	958	1
1245	72	1
349	129	1
2917	2919	1
133	590	1
542	810	1
1397	1682	1
553	1319	1
1864	269	1
1296	329	1
3130	1680	1
555	331	1
136	1695	1
553	958	1
715	1397	1
1864	1670	1
575	21	1
1408	960	1
1869	72	1
70	630	1
345	21	1
1408	750	1
681	1852	1
83	630	1
135	1259	1
1670	165	1
681	1869	1
349	1683	1
1408	524	1
1396	1319	1
1411	1683	1
1670	1683	1
70	50	1
37	139	1
1399	349	1
132	1681	1
1411	50	1
135	626	1
637	886	1
133	49	1
876	269	1
1469	480	1
480	70	1
154	139	1
1686	715	1
480	53	1
269	1391	1
1	133	1
133	1408	1
1411	345	1
133	2917	1
2739	762	1
1411	43	1
149	328	1
715	2919	1
1368	1319	1
305	115	1
1319	960	1
542	2919	1
136	3567	1
590	1675	1
533	1684	1
350	960	1
131	2016	1
482	328	1
1685	136	1
329	715	1
2325	330	1
1401	1411	1
136	165	1
131	1694	1
528	886	1
14	53	1
1401	1245	1
3130	533	1
959	541	1
1684	950	1
1670	129	1
1397	637	1
1675	541	1
131	136	1
1397	750	1
133	1951	1
44	750	1
876	83	1
70	30	1
1401	135	1
553	129	1
165	715	1
44	524	1
345	2919	1
556	533	1
269	750	1
135	133	1
876	535	1
575	1675	1
2739	681	1
542	1396	1
533	131	1
2108	1683	1
1368	630	1
3389	1680	1
349	595	1
762	1852	1
1687	334	1
1408	1680	1
1411	595	1
1	1852	1
334	1684	1
135	329	1
930	115	1
1863	634	1
165	1670	1
536	38	1
1864	2016	1
3759	681	1
533	327	1
1864	1368	1
1412	960	1
165	329	1
542	329	1
132	21	1
1459	1684	1
1869	481	1
3130	553	1
1245	876	1
1687	1397	1
715	21	1
681	133	1
1368	329	1
49	595	1
305	681	1
1410	626	1
715	482	1
334	524	1
575	630	1
1685	1459	1
3389	762	1
36	958	1
2325	1683	1
1469	70	1
136	620	1
70	149	1
165	1459	1
535	53	1
1401	481	1
21	1675	1
1682	72	1
334	345	1
617	579	1
1368	133	1
1410	950	1
1672	349	1
35	45	1
715	959	1
331	950	1
44	165	1
1863	958	1
1459	524	1
1869	3389	1
72	38	1
950	129	1
21	115	1
333	129	1
1682	524	1
535	1410	1
44	1695	1
133	762	1
1683	950	1
930	36	1
637	53	1
44	1469	1
681	1684	1
2109	329	1
617	330	1
1412	533	1
349	3759	1
1683	626	1
135	2016	1
1319	70	1
556	626	1
637	1325	1
36	542	1
2364	1907	1
1396	762	1
528	958	1
856	131	1
1864	1319	1
21	1259	1
133	481	1
617	1670	1
1670	329	1
715	49	1
1469	136	1
556	1319	1
36	3307	1
617	1952	1
1469	1694	1
553	72	1
349	53	1
333	1680	1
49	345	1
14	553	1
1411	49	1
1399	1694	1
3130	1	1
590	327	1
715	637	1
43	1684	1
1459	330	1
349	328	1
334	36	1
49	1952	1
1397	139	1
21	38	1
1368	959	1
876	750	1
330	595	1
133	38	1
1397	1681	1
556	131	1
930	72	1
1869	1391	1
2364	72	1
350	715	1
135	1681	1
1686	330	1
305	1952	1
2325	595	1
1	1685	1
555	330	1
575	135	1
1459	1296	1
617	149	1
3389	43	1
1412	634	1
950	681	1
715	1396	1
149	1670	1
1401	1397	1
1459	1409	1
1685	115	1
14	1852	1
1319	149	1
129	762	1
2134	1907	1
930	524	1
1672	620	1
930	750	1
331	327	1
556	1396	1
349	1682	1
2364	2366	1
528	553	1
1411	1682	1
1681	524	1
1670	1680	1
1869	1675	1
2109	1319	1
132	1682	1
1245	630	1
44	553	1
1459	136	1
555	959	1
1401	409	1
681	2108	1
575	876	1
3130	37	1
556	2295	1
536	2016	1
37	637	1
533	1368	1
1681	72	1
350	1951	1
135	49	1
14	1410	1
1670	1391	1
876	579	1
1	53	1
334	1951	1
133	528	1
135	70	1
349	590	1
131	1319	1
1863	535	1
1869	1410	1
1411	630	1
480	626	1
129	1296	1
131	333	1
715	1411	1
1399	553	1
1685	38	1
129	1409	1
533	1683	1
715	1296	1
482	329	1
3130	1437	1
542	2295	1
2325	329	1
1469	524	1
1401	1410	1
14	139	1
930	528	1
1864	1409	1
136	53	1
350	2108	1
1684	960	1
1408	715	1
269	327	1
2325	43	1
535	620	1
1864	1296	1
1683	136	1
3389	1319	1
131	139	1
556	1368	1
528	533	1
1863	1951	1
1245	553	1
83	480	1
50	43	1
14	630	1
1412	327	1
533	1434	1
38	2364	1
1863	38	1
136	960	1
1245	715	1
1412	21	1
533	575	1
535	129	1
305	72	1
1687	133	1
70	328	1
3603	2854	1
130	149	1
1401	38	1
49	1951	1
30	1694	1
129	43	1
135	21	1
637	349	1
542	1397	1
1245	30	1
556	38	1
1682	553	1
482	1410	1
930	1	1
1687	329	1
1408	1681	1
2325	681	1
334	1685	1
135	328	1
617	2919	1
1686	131	1
637	129	1
2325	2919	1
43	70	1
1864	36	1
1368	1459	1
1319	2016	1
70	1437	1
165	328	1
36	1437	1
1864	1469	1
556	542	1
1869	480	1
715	135	1
37	1951	1
1687	1396	1
1412	331	1
1401	533	1
1368	330	1
1683	21	1
681	21	1
149	535	1
1684	681	1
345	1396	1
36	959	1
553	83	1
2325	1682	1
1459	83	1
842	115	1
36	14	1
165	750	1
1401	480	1
334	1434	1
533	595	1
535	165	1
49	30	1
2016	626	1
14	876	1
715	2325	1
1687	30	1
1408	1952	1
715	958	1
21	1	1
555	562	1
44	53	1
1863	590	1
1368	2919	1
535	1437	1
555	579	1
349	950	1
1869	542	1
14	1684	1
345	579	1
1411	590	1
333	482	1
43	1694	1
556	958	1
43	21	1
637	165	1
1411	876	1
2109	328	1
1401	1368	1
617	329	1
44	330	1
715	1675	1
2325	129	1
535	950	1
482	480	1
345	1684	1
1670	44	1
1411	1435	1
1	1396	1
482	83	1
637	1437	1
528	959	1
70	810	1
930	715	1
133	480	1
555	1319	1
1469	135	1
345	1319	1
37	149	1
349	131	1
1469	1693	1
1	620	1
1687	1459	1
305	950	1
350	1670	1
3130	14	1
165	1319	1
1469	331	1
842	1319	1
480	43	1
37	553	1
349	327	1
350	1952	1
49	139	1
1245	70	1
2917	2917	1
555	542	1
1398	620	1
630	1434	1
1397	1680	1
533	43	1
575	1952	1
333	53	1
1675	681	1
1675	329	1
135	1680	1
1459	950	1
269	1694	1
2108	70	1
1	1684	1
329	1319	1
553	1683	1
1685	1	1
1408	83	1
1682	541	1
2108	53	1
1401	1396	1
83	1409	1
136	139	1
1869	70	1
637	2295	1
1	1319	1
542	1670	1
1399	136	1
1682	595	1
53	620	1
350	38	1
1681	626	1
349	1681	1
3130	750	1
542	1952	1
130	330	1
1670	1681	1
637	3567	1
1408	1469	1
115	681	1
135	620	1
1686	3567	1
533	681	1
1397	810	1
1459	139	1
30	1409	1
330	1675	1
36	70	1
555	958	1
129	349	1
44	328	1
3130	149	1
49	38	1
681	553	1
575	1681	1
334	1	1
528	2016	1
1687	70	1
1412	1952	1
1889	14	1
528	2295	1
333	72	1
269	1952	1
1869	1409	1
536	349	1
590	131	1
542	38	1
70	1319	1
2325	630	1
715	1410	1
334	1368	1
1399	1396	1
1459	1391	1
542	2917	1
533	1682	1
590	349	1
553	810	1
557	620	1
3130	1434	1
1245	1695	1
553	553	1
2325	328	1
2109	481	1
333	541	1
1863	1259	1
14	136	1
1864	1410	1
1686	1683	1
553	715	1
130	524	1
331	149	1
350	115	1
1683	139	1
1670	135	1
524	595	1
959	620	1
1687	2919	1
555	1391	1
2200	43	1
1675	620	1
715	329	1
43	1952	1
136	626	1
553	135	1
334	2108	1
21	1397	1
345	2917	1
1670	1951	1
1397	959	1
1411	1852	1
135	886	1
637	634	1
70	329	1
1411	409	1
37	528	1
149	950	1
1681	43	1
135	135	1
876	2917	1
528	2325	1
269	637	1
1681	1680	1
482	1296	1
70	1863	1
50	620	1
842	528	1
149	136	1
1864	617	1
876	1680	1
1401	83	1
1863	762	1
1408	334	1
1687	328	1
1408	1682	1
1412	1685	1
1399	750	1
1864	327	1
617	50	1
135	331	1
555	149	1
1399	524	1
1399	1368	1
135	2325	1
1412	1391	1
1670	950	1
331	83	1
1401	1437	1
1869	14	1
1409	528	1
345	83	1
329	630	1
1	1391	1
149	1951	1
1671	681	1
130	528	1
36	1319	1
1681	681	1
49	960	1
876	541	1
681	139	1
1399	481	1
1368	331	1
528	626	1
1368	1951	1
2200	2016	1
1864	1259	1
1245	524	1
2325	1681	1
331	620	1
70	139	1
1682	70	1
715	595	1
590	541	1
681	327	1
1368	135	1
637	542	1
617	1397	1
269	528	1
1459	481	1
2200	626	1
681	2325	1
3130	1852	1
1411	331	1
50	528	1
1685	1397	1
49	2108	1
2108	349	1
21	482	1
1869	541	1
2325	83	1
590	72	1
333	481	1
1863	1391	1
930	149	1
38	958	1
556	959	1
1408	72	1
70	1391	1
1687	562	1
533	345	1
2109	327	1
1399	528	1
553	1693	1
620	681	1
617	328	1
1412	535	1
950	626	1
555	14	1
70	2917	1
556	620	1
482	481	1
1869	50	1
1672	626	1
1670	45	1
1411	1434	1
536	960	1
333	950	1
856	349	1
535	1411	1
1397	1410	1
331	349	1
136	349	1
762	960	1
135	762	1
49	637	1
131	83	1
1459	1	1
1245	528	1
876	149	1
1671	960	1
637	960	1
330	1684	1
715	750	1
1670	595	1
1863	2325	1
533	630	1
1	269	1
1469	330	1
129	481	1
132	960	1
2739	626	1
856	2016	1
542	135	1
350	750	1
1671	1412	1
21	36	1
595	131	1
44	139	1
856	1409	1
762	1680	1
1670	1296	1
1408	1852	1
715	810	1
129	131	1
1319	595	1
1396	70	1
590	53	1
930	70	1
165	1680	1
1675	328	1
135	1683	1
1408	165	1
269	1693	1
37	1409	1
349	3567	1
575	129	1
480	950	1
959	38	1
1459	959	1
856	620	1
1412	1319	1
136	2016	1
130	950	1
1396	681	1
930	637	1
553	750	1
2325	21	1
130	553	1
133	1670	1
1399	139	1
49	959	1
129	1693	1
349	1680	1
1397	535	1
1411	1684	1
536	762	1
1670	1686	1
70	49	1
50	1694	1
37	136	1
535	409	1
149	590	1
535	72	1
535	14	1
269	886	1
36	3567	1
3130	35	1
131	762	1
1397	2919	1
44	329	1
83	149	1
575	1680	1
528	149	1
533	876	1
149	115	1
133	542	1
1864	590	1
555	637	1
637	1869	1
1368	524	1
637	409	1
30	72	1
1670	542	1
1869	950	1
1670	681	1
1399	1399	1
1685	36	1
533	1681	1
1412	1396	1
482	327	1
1685	149	1
1245	1694	1
2109	480	1
542	1412	1
1397	1368	1
70	2108	1
1686	1680	1
630	626	1
83	535	1
1869	331	1
50	1952	1
482	139	1
528	535	1
1245	950	1
1412	35	1
556	590	1
1408	1434	1
715	328	1
329	149	1
681	72	1
1401	345	1
135	595	1
1672	70	1
129	1694	1
482	1397	1
1	930	1
21	1396	1
1397	958	1
535	131	1
1687	135	1
553	1952	1
575	1319	1
1401	36	1
535	1685	1
36	345	1
2200	535	1
149	38	1
1401	149	1
2016	950	1
349	575	1
133	626	1
44	83	1
1863	1863	1
950	43	1
555	715	1
2739	328	1
876	3567	1
30	21	1
1687	331	1
1408	1683	1
681	1411	1
480	528	1
135	330	1
617	2917	1
1686	129	1
1670	762	1
43	43	1
36	1368	1
3389	480	1
1687	553	1
555	2016	1
2325	2917	1
21	528	1
1864	38	1
556	762	1
637	1685	1
129	620	1
1396	626	1
132	129	1
1670	70	1
535	541	1
49	886	1
1408	681	1
535	626	1
1399	115	1
1687	1398	1
1399	480	1
930	3567	1
135	1469	1
36	810	1
2325	1680	1
21	1319	1
575	960	1
70	136	1
617	1259	1
1672	1693	1
1368	136	1
637	541	1
70	1670	1
542	528	1
1863	810	1
1459	480	1
50	958	1
876	630	1
129	53	1
131	579	1
70	1952	1
349	133	1
681	1245	1
1	115	1
533	21	1
21	481	1
345	1391	1
1686	50	1
2325	715	1
333	480	1
3130	1684	1
617	45	1
637	50	1
350	637	1
876	1437	1
1412	1469	1
350	524	1
132	327	1
1687	930	1
1412	528	1
1245	590	1
555	1	1
333	595	1
524	1852	1
3130	3759	1
1397	1391	1
630	630	1
762	1410	1
2108	83	1
1397	1296	1
1411	1437	1
133	349	1
715	165	1
1397	1409	1
350	72	1
349	1675	1
528	960	1
1685	528	1
715	50	1
1469	133	1
149	553	1
1681	950	1
1683	1952	1
528	750	1
269	960	1
349	50	1
1368	70	1
842	149	1
36	44	1
2109	595	1
1469	329	1
1401	115	1
2016	528	1
129	480	1
334	43	1
542	524	1
620	960	1
1397	136	1
1401	1869	1
1864	595	1
1685	1319	1
842	553	1
36	480	1
555	528	1
480	762	1
1397	1694	1
551	1296	1
132	630	1
49	1296	1
2109	136	1
133	876	1
135	1682	1
1686	329	1
43	115	1
876	1409	1
2109	1694	1
129	590	1
133	14	1
1459	1410	1
334	409	1
30	553	1
37	1907	1
21	810	1
1670	14	1
1412	810	1
350	149	1
3130	637	1
49	958	1
350	36	1
1412	886	1
930	2919	1
1412	72	1
37	38	1
130	328	1
14	750	1
681	83	1
330	131	1
1399	345	1
1411	129	1
1	590	1
334	762	1
528	345	1
50	149	1
1408	1245	1
930	620	1
681	269	1
131	876	1
136	950	1
1245	50	1
1686	1410	1
37	715	1
575	1683	1
617	681	1
135	50	1
14	1409	1
1411	349	1
133	541	1
1682	960	1
1296	139	1
333	70	1
1869	2919	1
1863	528	1
1869	595	1
1319	630	1
37	958	1
542	149	1
1869	1296	1
590	129	1
542	36	1
132	1952	1
1469	1319	1
715	1412	1
1399	1398	1
1408	49	1
533	1680	1
1412	1397	1
21	620	1
575	53	1
762	524	1
562	1408	1
30	762	1
1245	1693	1
3130	70	1
331	1693	1
876	1675	1
1397	1319	1
1864	1412	1
334	1259	1
1686	1681	1
329	553	1
535	617	1
1296	1391	1
1869	330	1
1670	133	1
482	136	1
269	38	1
1412	44	1
1368	480	1
1408	1435	1
715	331	1
50	38	1
1687	1952	1
533	715	1
36	21	1
553	133	1
535	45	1
1245	2108	1
21	2108	1
715	681	1
556	1951	1
856	70	1
681	762	1
165	553	1
1401	43	1
135	129	1
876	2919	1
535	1684	1
14	1437	1
2364	958	1
482	1409	1
30	139	1
165	1952	1
1408	2108	1
1687	330	1
1408	1684	1
681	1410	1
556	70	1
349	960	1
1864	329	1
49	1368	1
637	45	1
333	332	1
133	53	1
856	950	1
1869	810	1
1686	480	1
1399	959	1
133	70	1
637	1684	1
1684	129	1
762	1391	1
950	950	1
482	1686	1
14	21	1
1245	1411	1
130	750	1
334	886	1
1672	950	1
1	2919	1
1685	620	1
1686	590	1
1686	1951	1
330	72	1
334	528	1
575	626	1
1863	481	1
154	115	1
129	535	1
349	45	1
630	70	1
135	950	1
136	528	1
329	1	1
535	49	1
266	562	1
1672	1694	1
1685	959	1
14	960	1
328	327	1
2109	590	1
334	349	1
1245	349	1
876	480	1
133	1459	1
1864	681	1
50	959	1
21	14	1
1459	528	1
620	620	1
1319	681	1
21	480	1
590	1437	1
617	44	1
1368	1396	1
637	49	1
1411	960	1
1399	637	1
1670	886	1
2200	1675	1
1469	1391	1
1683	630	1
131	409	1
533	2325	1
14	70	1
1409	626	1
329	528	1
1681	762	1
959	960	1
329	481	1
350	2325	1
1687	1685	1
715	53	1
37	1	1
3389	681	1
334	620	1
3759	14	1
1401	2108	1
349	49	1
149	1397	1
136	524	1
49	349	1
1863	1670	1
1411	53	1
1675	1952	1
1469	328	1
1864	886	1
305	149	1
269	562	1
590	750	1
681	562	1
49	136	1
2108	541	1
1	45	1
681	579	1
556	345	1
44	133	1
1459	620	1
36	481	1
129	129	1
1682	620	1
1408	409	1
551	551	1
1411	542	1
2325	750	1
2109	135	1
556	14	1
1864	129	1
328	541	1
715	1435	1
1864	1852	1
575	131	1
1685	14	1
876	1410	1
2109	1693	1
1864	1675	1
1401	1401	1
930	409	1
333	630	1
553	579	1
165	269	1
70	762	1
329	524	1
551	329	1
1399	133	1
575	327	1
1685	2919	1
269	1	1
37	37	1
130	329	1
1412	2917	1
139	541	1
1670	1684	1
350	327	1
130	332	1
528	715	1
1684	620	1
1245	626	1
1687	1951	1
1410	681	1
70	70	1
535	1852	1
329	72	1
533	1410	1
349	21	1
115	1391	1
482	950	1
1411	620	1
2108	876	1
2109	72	1
482	553	1
637	595	1
139	328	1
876	409	1
1686	1296	1
715	541	1
555	960	1
1401	14	1
1397	2917	1
44	331	1
575	1682	1
542	617	1
154	950	1
2325	959	1
555	750	1
681	959	1
21	70	1
535	2200	1
50	681	1
36	1684	1
480	630	1
637	1852	1
528	1296	1
350	2917	1
349	876	1
595	620	1
1408	131	1
1412	715	1
842	959	1
21	762	1
715	3307	1
1408	50	1
930	330	1
129	681	1
44	1296	1
1686	327	1
555	72	1
135	1397	1
1672	524	1
3130	542	1
1687	1684	1
1684	553	1
553	136	1
37	72	1
536	681	1
1401	637	1
350	1	1
1681	595	1
1412	45	1
1401	750	1
556	1259	1
38	2134	1
1368	481	1
856	53	1
876	72	1
14	715	1
715	330	1
21	2919	1
1672	72	1
535	44	1
2109	553	1
130	1	1
1687	129	1
1	331	1
37	541	1
132	1319	1
876	524	1
37	750	1
149	36	1
1864	541	1
637	345	1
536	1694	1
149	149	1
1864	620	1
30	136	1
1245	139	1
345	762	1
535	1397	1
590	960	1
37	960	1
36	2325	1
637	1693	1
1869	630	1
1245	1852	1
1408	1685	1
681	1409	1
590	115	1
1864	330	1
637	44	1
1686	135	1
536	43	1
333	331	1
542	1	1
590	269	1
21	542	1
1685	70	1
1408	30	1
1686	481	1
1864	3567	1
1399	958	1
637	1683	1
132	131	1
136	70	1
876	2108	1
3130	579	1
1245	1410	1
36	630	1
305	595	1
681	136	1
524	626	1
715	409	1
1412	1	1
1863	480	1
1459	38	1
1672	149	1
2325	1694	1
349	44	1
810	590	1
1863	1693	1
533	750	1
130	83	1
21	1686	1
1672	1695	1
1685	958	1
328	328	1
524	950	1
528	49	1
637	2919	1
876	481	1
533	960	1
590	659	1
1397	1	1
630	1680	1
330	1952	1
165	133	1
637	1434	1
950	154	1
44	1684	1
556	43	1
133	886	1
528	1368	1
83	1675	1
681	1695	1
1864	1680	1
1412	3307	1
681	2919	1
3389	115	1
750	115	1
482	269	1
70	524	1
330	681	1
715	30	1
1684	21	1
1245	1397	1
1687	1319	1
269	139	1
329	480	1
536	626	1
1685	542	1
1411	528	1
1469	131	1
630	129	1
2173	38	1
876	1	1
637	876	1
1398	53	1
333	1675	1
1368	72	1
330	1683	1
135	810	1
637	590	1
1686	1397	1
1469	327	1
43	1675	1
637	575	1
1396	1852	1
131	528	1
542	626	1
2108	542	1
1	44	1
556	1670	1
36	482	1
2200	960	1
1401	1852	1
44	21	1
535	1469	1
2109	21	1
350	3389	1
595	595	1
1401	2919	1
715	1434	1
856	960	1
876	1411	1
1687	595	1
551	149	1
1675	43	1
3130	1410	1
1687	960	1
2108	1952	1
556	595	1
30	958	1
1686	1675	1
36	575	1
36	1259	1
1399	132	1
482	115	1
637	1469	1
1368	1852	1
1399	53	1
1681	630	1
579	528	1
131	35	1
136	715	1
1670	1685	1
1869	1670	1
50	1693	1
36	876	1
330	129	1
330	1682	1
36	45	1
1411	131	1
2109	1391	1
681	482	1
533	1409	1
331	553	1
136	553	1
590	553	1
129	1410	1
556	3567	1
1397	72	1
617	542	1
876	553	1
590	715	1
575	1693	1
131	524	1
1399	1951	1
21	1952	1
135	44	1
528	136	1
1245	53	1
345	876	1
2325	958	1
129	115	1
681	958	1
334	2016	1
1863	637	1
1869	2917	1
2016	139	1
1670	1410	1
