715	1692	1
960	1671	1
1412	3130	1
135	133	1
135	336	1
535	1688	1
96	3130	1
960	21	1
1516	1870	1
1672	2326	1
2536	3669	1
1413	1400	1
348	335	1
133	960	1
1238	38	1
134	876	1
134	2127	1
1392	135	1
1021	1691	1
346	344	1
1412	135	1
133	135	1
630	342	1
344	339	1
1516	339	1
50	1360	1
822	681	1
2180	1891	1
360	134	1
174	1672	1
134	910	1
50	3584	1
1403	3669	1
1413	49	1
1399	669	1
554	3756	1
715	83	1
134	131	1
338	336	1
135	1392	1
14	14	1
1178	1392	1
133	3132	1
1691	681	1
1417	135	1
1	3669	1
346	3669	1
535	1399	1
554	345	1
1403	1671	1
345	950	1
822	21	1
1412	960	1
681	45	1
2024	269	1
1238	342	1
1516	524	1
360	3669	1
344	484	1
1178	43	1
348	174	1
37	337	1
346	3757	1
49	1563	1
340	269	1
343	485	1
1412	681	1
715	715	1
1178	535	1
360	669	1
342	133	1
715	21	1
2127	910	1
715	3757	1
134	83	1
1516	348	1
134	1671	1
70	1672	1
38	575	1
1398	1412	1
134	2024	1
136	669	1
345	483	1
38	83	1
1399	1412	1
554	38	1
1238	535	1
135	1	1
3131	594	1
528	1515	1
348	340	1
1	1021	1
38	360	1
554	132	1
131	1399	1
137	137	1
134	1872	1
1246	337	1
1398	2536	1
37	1696	1
2459	131	1
1238	2536	1
345	1675	1
269	269	1
345	484	1
876	960	1
715	360	1
1413	535	1
681	2327	1
345	3757	1
483	338	1
1	960	1
348	339	1
1403	1	1
135	960	1
345	134	1
131	681	1
1516	3757	1
2024	1515	1
1	341	1
37	575	1
1690	360	1
38	1689	1
348	579	1
1399	3130	1
1398	38	1
3306	960	1
1	3584	1
360	174	1
1398	484	1
348	1021	1
346	1696	1
2180	2372	1
133	594	1
133	45	1
136	340	1
1672	1672	1
1393	1689	1
535	269	1
139	139	1
344	337	1
360	1238	1
1417	2326	1
131	575	1
135	528	1
554	21	1
3306	1412	1
133	336	1
1516	1696	1
1238	3131	1
1238	1672	1
1398	1675	1
1327	1672	1
136	484	1
1398	3757	1
346	1400	1
1178	3584	1
1403	345	1
134	1891	1
345	1	1
630	535	1
2024	336	1
38	1675	1
346	669	1
346	1238	1
2024	3669	1
38	3584	1
630	485	1
133	345	1
134	345	1
1021	2327	1
341	1688	1
345	360	1
681	1670	1
346	524	1
2024	338	1
1403	1399	1
1413	2372	1
349	1671	1
1516	269	1
360	342	1
1872	1891	1
37	14	1
2459	360	1
38	345	1
630	135	1
715	3131	1
524	528	1
360	1689	1
38	594	1
1398	1246	1
1399	1515	1
135	1688	1
360	3306	1
346	43	1
1692	1691	1
348	3130	1
2024	1392	1
134	336	1
524	131	1
49	338	1
360	131	1
1417	2095	1
346	535	1
554	557	1
1238	1690	1
1403	45	1
134	483	1
342	134	1
822	43	1
348	1690	1
348	524	1
1238	2463	1
38	336	1
1	1689	1
554	2463	1
136	131	1
134	3132	1
1403	3756	1
348	3669	1
1417	1021	1
1238	135	1
524	43	1
50	21	1
715	269	1
2024	1399	1
629	1563	1
342	3131	1
1413	3130	1
346	360	1
1	83	1
1178	139	1
133	1	1
134	1392	1
269	1515	1
2024	1	1
348	1246	1
1413	336	1
2024	3756	1
1392	2327	1
338	1671	1
715	2024	1
822	360	1
360	1671	1
1399	336	1
339	1672	1
2463	669	1
360	3757	1
269	1688	1
554	1360	1
133	1688	1
715	1400	1
483	681	1
136	1671	1
1413	3132	1
1413	131	1
715	1968	1
38	1691	1
1417	1691	1
1516	1563	1
1413	345	1
1417	337	1
535	1689	1
1	131	1
1398	3191	1
1398	342	1
1399	348	1
348	1696	1
135	1671	1
535	1178	1
1399	134	1
133	535	1
337	132	1
345	1246	1
1412	1412	1
1238	1360	1
1417	1692	1
2459	45	1
1392	3584	1
139	340	1
575	3669	1
133	2536	1
1417	346	1
139	1968	1
133	132	1
139	1412	1
50	681	1
3131	14	1
337	1671	1
343	1515	1
342	337	1
1	132	1
1398	681	1
1399	341	1
135	49	1
1516	1021	1
340	484	1
70	1327	1
3421	3101	1
1403	336	1
1413	575	1
37	3306	1
133	528	1
346	3130	1
1	3130	1
346	1515	1
1516	1238	1
1516	360	1
1412	1672	1
49	43	1
1399	2024	1
134	21	1
139	535	1
1021	960	1
131	484	1
1399	338	1
131	1688	1
14	3132	1
1516	1327	1
1	715	1
1516	14	1
340	483	1
135	3131	1
1691	338	1
1412	337	1
37	269	1
343	3584	1
70	1563	1
340	338	1
345	342	1
346	1688	1
715	348	1
1246	1672	1
345	524	1
715	535	1
3584	133	1
349	269	1
1398	1021	1
346	3306	1
1021	2095	1
343	339	1
715	337	1
1398	876	1
1393	1688	1
341	484	1
131	1412	1
37	3756	1
1238	21	1
49	360	1
342	1688	1
1021	1672	1
346	343	1
131	139	1
1	2372	1
344	1672	1
134	1688	1
70	337	1
37	1399	1
715	524	1
2024	3130	1
348	83	1
37	2372	1
343	360	1
715	342	1
37	174	1
131	1670	1
2463	3584	1
1413	554	1
1399	575	1
1398	557	1
139	483	1
360	681	1
1393	21	1
3190	681	1
554	340	1
1412	1400	1
1403	1672	1
49	336	1
344	360	1
1238	3757	1
37	1675	1
1398	3131	1
131	1	1
174	1670	1
135	132	1
135	339	1
135	1413	1
134	3085	1
822	139	1
715	335	1
348	876	1
630	960	1
135	21	1
38	135	1
1672	2327	1
1690	960	1
1393	960	1
554	594	1
131	360	1
50	360	1
1021	1690	1
346	345	1
1238	1399	1
135	876	1
136	1515	1
681	43	1
1399	345	1
343	1412	1
630	3757	1
38	38	1
554	3757	1
38	3190	1
338	337	1
133	3131	1
131	337	1
1398	575	1
1238	960	1
349	1360	1
360	269	1
822	1688	1
342	132	1
1021	1246	1
1403	1670	1
630	174	1
1238	484	1
338	2463	1
1398	2463	1
630	1399	1
1847	715	1
49	3584	1
344	485	1
37	345	1
2024	669	1
1403	133	1
139	1688	1
348	360	1
343	484	1
1178	1400	1
681	1696	1
131	342	1
49	1870	1
2536	960	1
1238	594	1
1178	1515	1
1413	1672	1
37	96	1
629	49	1
2459	681	1
715	3756	1
49	485	1
2536	3757	1
715	485	1
1	346	1
681	21	1
1413	876	1
14	3756	1
1900	1412	1
337	681	1
1238	3306	1
37	669	1
1	2463	1
14	594	1
681	1238	1
2459	1671	1
2241	51	1
134	269	1
345	2024	1
1398	1672	1
348	594	1
554	133	1
133	2463	1
629	629	1
2459	21	1
133	2372	1
343	535	1
345	45	1
1	339	1
348	14	1
630	43	1
1516	950	1
70	681	1
360	336	1
344	669	1
1413	43	1
1399	3132	1
1417	483	1
681	2326	1
345	3756	1
1516	1400	1
1692	960	1
950	715	1
131	3130	1
339	681	1
345	133	1
3306	338	1
2459	1392	1
2463	1688	1
345	579	1
1	340	1
2024	174	1
1417	960	1
360	1675	1
1	1672	1
1692	3584	1
133	342	1
1516	1399	1
3132	38	1
681	1691	1
1403	1400	1
1399	1675	1
136	341	1
49	1	1
50	669	1
2095	528	1
339	338	1
344	338	1
344	135	1
1327	43	1
49	1400	1
2024	2536	1
346	38	1
1692	1670	1
630	483	1
343	269	1
345	2463	1
1398	134	1
681	1692	1
1399	2327	1
1413	174	1
681	1021	1
630	681	1
133	21	1
342	3191	1
1238	1	1
341	269	1
348	575	1
2326	2326	1
135	269	1
139	131	1
269	1360	1
360	1246	1
342	681	1
681	1515	1
348	686	1
1417	21	1
2024	337	1
346	3132	1
134	528	1
876	2536	1
